,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-4),Corr with student_vol(-4),credit_tightness(-3),Corr with credit_tightness(-3),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(4),Corr with mortgage 90(4)
267,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.3,0.4401574430705956
268,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.6,0.4401574430705956
269,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.5,0.4401574430705956
270,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.5,0.4401574430705956
271,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.3,0.4401574430705956
272,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.6,0.4401574430705956
273,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.5,0.4401574430705956
274,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.5,0.4401574430705956
275,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.3,0.4401574430705956
276,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.6,0.4401574430705956
277,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.5,0.4401574430705956
278,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.5,0.4401574430705956
279,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.3,0.4401574430705956
280,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.6,0.4401574430705956
281,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.5,0.4401574430705956
282,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.5,0.4401574430705956
283,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.3,0.4401574430705956
284,WASHINGTON,2012-06,3.55,New Construction,0.163,3.387,0.031556592468257816,0.19464736842105262,3.3553526315789473,0.03547431651355158,0.24319736842105263,3.306802631578947,0.019992303218211757,0.3459342105263157,3.204065789473684,0.007783980323275064,0.46558684210526313,3.084413157894737,-0.012400218793352348,0.7364000000000004,2.813599999999999,-0.02575273746172186,1.0691894736842107,2.480810526315789,0.030039609272837466,0.05190476190476193,3.498095238095238,0.027780136395687917,0.14809523809523809,3.4019047619047615,0.017092243235142045,0.18904761904761905,3.360952380952381,0.037004930254911514,0.7114285714285714,2.8385714285714285,0.47583886227067707,1.6223809523809525,1.9276190476190473,0.7003644896961039,2.3061904761904763,1.2438095238095235,0.6722739229357655,2.698095238095238,0.8519047619047617,0.6413961709750035,36601383816.48,-0.5223753155971533,10728874885.7875,0.4979481180574101,90.0868950067716,0.5002834521381678,3.0,0.5297399269750092,4.6,0.4401574430705956
