,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(3),Corr with student_vol(3),credit_tightness(-2),Corr with credit_tightness(-2),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90,Corr with mortgage 90
217,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
218,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
219,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
220,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
221,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
222,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
223,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
224,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
225,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
226,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
227,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
228,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
229,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
230,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
231,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
232,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
233,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
234,ASHLAND,2017-09,3.87,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.6915555000000007,-0.14302653165299567,1.1967471428571432,2.673252857142857,-0.1421049848613437,1.23492,2.6350800000000003,-0.15386975618330923,1.2721638095238097,2.5978361904761904,-0.16056248044760438,1.3232957142857147,2.546704285714285,-0.17086497534666148,1.4732157142857143,2.396784285714286,-0.2154874653563658,1.738246666666667,2.131753333333333,-0.15301091061549696,0.9940000000000001,2.876,-0.17745793677336213,1.171,2.699,-0.16762675601072838,1.2799999999999998,2.5900000000000003,-0.14223522617055656,1.7975,2.0725,0.7986127720781921,2.2020000000000004,1.6679999999999997,0.9017952511417192,2.5300000000000002,1.3399999999999999,0.7993991111733876,2.7764999999999995,1.0935000000000006,0.7621522694587626,47520522623.6854,-0.5230741683483996,11223830878.8235,0.4467990452643706,88.11497433433529,0.7026586999623254,4.3,0.637081736802122,1.2,0.5838414358295494
