,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-4),Corr with student_vol(-4),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(-4),Corr with mortgage 90(-4)
665,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.6,-0.2579719344370858
666,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.4,-0.2579719344370858
667,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.4,-0.2579719344370858
668,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,3.0,-0.2579719344370858
669,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.6,-0.2579719344370858
670,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.4,-0.2579719344370858
671,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.4,-0.2579719344370858
672,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,3.0,-0.2579719344370858
673,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.6,-0.2579719344370858
674,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.4,-0.2579719344370858
675,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.4,-0.2579719344370858
676,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,3.0,-0.2579719344370858
677,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.6,-0.2579719344370858
678,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.4,-0.2579719344370858
679,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.4,-0.2579719344370858
680,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,3.0,-0.2579719344370858
681,PHILADELPHIA,2016-06,3.58,Improvements_Additions for Apartments_Coops,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,50034086230.3872,0.30993107651163265,11240513229.2606,-0.5435839388563574,88.43997566936979,-0.6417903947803201,2.5,-0.35741318420648266,2.6,-0.2579719344370858
